sep=,
happy,Cant_Take_My_Eyes_Off_You_Frankie_Valli_and_The_4_Seasons_lyrics,2227.84527349, 713.197720067
happy,Do_You_Believe_In_Magic_The_Lovin_Spoonful,2691.98063102, 555.890324308
happy,Doo_Wah_Diddy_Diddy_Manfred_Mann_HiQ_Hybrid_JARichardsFilm,3154.81350231, 850.13336956
happy,Everly_Brothers_Wake_Up_Little_Susie,2516.54377097, 788.156114551
happy,Everyday_By_Buddy_Holly_With_Lyrics,1926.46832311, 679.375915247
happy,Gary_Lewis_The_Playboys_This_Diamond_Ring_stereo_,2616.12555591, 416.174789242
happy,Herman_s_Hermits_I_m_Into_Something_Good,2124.6490795, 574.77417762
happy,I_Feel_Fine_by_The_Beatles_HD_Remastered_Stereo,2548.74279394, 590.265481391
happy,I_Think_We_re_Alone_Now_Tommy_James_The_Shondells,2471.46724226, 967.553370602
happy,I_Want_You_Back_The_Jackson_5,2489.83830702, 598.667222975
