sep=,
electronic,Dirty_South_feat_ANIMA_I_Swear_Dirty_South_Remix_,6.55451, 1.94975
electronic,DJ_Fresh_Gold_Dust_Official_Video_,1.56285, 0.335551
electronic,DROELOE_San_Holo_Lines_of_the_Broken_ft_CUT_Official_Lyric_Video_,6.63805, 3.14181
electronic,EDX_All_I_Know_Official_Music_Video_,4.72613, 2.62387
electronic,Ekali_KRANE_Akira,10.6296, 3.52805
electronic,Flume_Hyperreal_feat_Kuc_ka,8.78372, 2.56869
electronic,Flume_Numb_Getting_Colder_feat_Kuc_ka_Baauer_Remix,10.0814, 3.5033
electronic,Jai_Wolf_Starlight_feat_Mr_Gabriel_,11.4224, 1.37418
electronic,Jay_Pryor_Teenage_Crime,7.77498, 3.22228
electronic,Jaytech_Judah_Boss_Fight,8.12154, 2.62293
electronic,JOYRYDE_HOT_DRUM_Visualizer_,12.2291, 4.02335
electronic,Kaivon_Feel_Feat_Dane_l_,11.7165, 3.45037
electronic,Kevin_Saunderson_as_E_Dancer_Behold_Extended_Mix_,8.7036, 3.06395
electronic,Kill_The_Noise_FUK_UR_MGMT,12.4288, 6.1018
electronic,KUURO_Possession_Monstercat_Release_,10.5075, 2.61661
electronic,Matroda_Dat_Vibe_Pt_2,12.2244, 4.17715
electronic,Maya_Jane_Coles_What_They_Say_Original_Mix_,6.7772, 3.56181
electronic,MOUNT_Melody_ft_Bright_Sparks_,10.3471, 3.64536
electronic,Notaker_Shimmer_Monstercat_Release_,4.59269, 2.15058
electronic,ODESZA_Late_Night_Official_Video,11.0121, 3.43109
electronic,ODESZA_Meridian,11.4706, 3.00439
electronic,Orchestral_Trap_Egzod_Talisman,10.0596, 2.56857
electronic,Pep_Rash_Underground,7.39827, 2.28708
electronic,Promise_Land_Borderline_Copyright_Free_Music_,8.57644, 3.8685
electronic,Redlight_New_Flows_Rugged_Raw_Remix_,2.71136, 2.3536
electronic,RL_Grime_Stay_For_It_feat_Miguel_,9.49469, 4.26315
electronic,RL_Grime_What_So_Not_and_Skrillex_Waiting,12.0066, 4.88399
electronic,Roulsen_Rumble,10.4328, 3.21252
electronic,SOFI_TUKKER_Fuck_They_Official_Audio_,6.64609, 2.47137
electronic,Solardo_On_The_Corner,6.47829, 2.94363
electronic,Super8_Tab_Cosmo_ASOT2017_,6.48548, 1.81472
electronic,Tie_sto_Sevenn_BOOM_Official_Video_,7.14135, 4.02921
electronic,Tom_Staar_Drift,8.76326, 1.60437
electronic,Tomas_Heredia_Andes_ASOT817_,7.38798, 1.93146
electronic,Valentino_Khan_Pump_Official_Audio_,11.795, 7.39988
electronic,Vanilla_Ace_Scandalize_Radio_Edit_,7.676, 2.91705
electronic,Yves_V_Marc_Benjamin_Blow_Official_Music_Video_,3.79269, 3.97486
electronic,Zeds_Dead_Slow_Down_Zeds_Dead_Remix_,9.43792, 3.82312
happy,_I_Only_Want_to_Be_with_You_Dusty_Springfield,8.61158, 1.91499
happy,1963_7_Summer_Holiday_Cliff_Richard_The_Shadows,5.90942, 1.90617
happy,8_CALENDAR_GIRL_1999_REMASTERED_VERSION_NEIL_SEDAKA_Deadpool_Ost_,3.16196, 1.0793
happy,Aretha_Franklin_I_say_a_little_prayer_Official_song_HQ_version_Photos_Photoshoots,6.96474, 2.82013
happy,Aretha_Franklin_Respect_1967_Original_Version_,9.16197, 4.16751
happy,Baby_Now_That_I_ve_Found_You_The_Foundations_1967_,9.48237, 2.41181
happy,Beach_Boys_Barbara_Ann,5.30103, 2.30937
happy,Beach_Boys_Wouldn_t_It_Be_Nice,5.66046, 2.16571
happy,Bobby_Darin_Dream_Lover,7.03279, 2.98352
happy,Buddy_Holly_That_ll_Be_The_Day_Decca_Version_HQ_Audio_,5.6711, 2.29806
happy,Bus_Stop_The_Hollies_1966,5.96091, 1.42179
happy,California_Dreamin_The_Mamas_The_Papas,6.31462, 1.68129
happy,Cant_Take_My_Eyes_Off_You_Frankie_Valli_and_The_4_Seasons_lyrics,6.12004, 2.56822
happy,Do_You_Believe_In_Magic_The_Lovin_Spoonful,6.38178, 1.54572
happy,Doo_Wah_Diddy_Diddy_Manfred_Mann_HiQ_Hybrid_JARichardsFilm,6.45503, 2.07298
happy,Everly_Brothers_Wake_Up_Little_Susie,5.49031, 2.03729
happy,Everyday_By_Buddy_Holly_With_Lyrics,1.94858, 0.928308
happy,Gary_Lewis_The_Playboys_This_Diamond_Ring_stereo_,10.9676, 2.03706
happy,Herman_s_Hermits_I_m_Into_Something_Good,6.65579, 2.56461
happy,I_Feel_Fine_by_The_Beatles_HD_Remastered_Stereo,6.19123, 2.47334
happy,I_Think_We_re_Alone_Now_Tommy_James_The_Shondells,7.96887, 3.33038
happy,I_Want_You_Back_The_Jackson_5,6.77576, 2.25556
happy,Isley_Brothers_This_Old_Heart_Of_Mine_Is_Weak_For_You,7.06454, 1.83229
happy,Jackie_Wilson_Your_Love_Keeps_Lifting_Me_Higher_And_Higher_Best_Quality_,8.25484, 2.88149
happy,Karaoke_It_s_My_Party_Lesley_Gore_,4.49923, 3.04303
happy,Little_Eva_The_Locomotion,6.60812, 1.67337
happy,MARMALADE_Ob_La_Di_Ob_La_Da_1969_,2.1735, 0.713821
happy,Martha_Reeves_And_The_Vandellas_Dancing_In_The_Street_Lyrics,6.24127, 1.77682
happy,MARVIN_GAYE_TAMMI_TERRELL_Ain_t_no_Mountain_High_Enough_,12.2285, 3.81188
happy,Marvin_Gaye_I_Heard_It_Through_The_Grapevine_Live_,1.24379, 0.756722
happy,Mary_Wells_My_Guy,7.05619, 2.47722
happy,Monkees_Daydream_Believer_Great_Audio_Quality_Music_Video_From_MTV_,8.32725, 2.88251
happy,Mony_Mony_by_Tommy_James_The_Shondells,3.8137, 1.59423
happy,Natalie_Cole_This_Will_Be_An_Everlasting_Love_1975,0.938191, 0.313461
happy,Neil_Diamond_Sweet_Caroline_High_Quality_neildiamond,1.56918, 0.812323
happy,Oh_Pretty_Woman_Roy_Orbison_HD_HQ_720p_1080p_DVDRip_High_Quality_and_Definition,5.69172, 1.34473
happy,Otis_Redding_Sittin_On_The_Dock_Of_The_Bay_Official_Video_,1.32367, 0.655834
happy,Petula_Clark_Downtown_original_version,4.8614, 1.08454
happy,Sam_Cooke_What_A_Wonderful_World_Official_Lyric_Video_,2.52387, 1.09269
happy,Simon_Garfunkel_Mrs_Robinson_Audio_,3.68808, 1.19688
happy,Sly_The_Family_Stone_Everyday_People,6.75526, 2.89419
