sep=,
happy,California_Dreamin_The_Mamas_The_Papas,4.12698, 1.13854
happy,Cant_Take_My_Eyes_Off_You_Frankie_Valli_and_The_4_Seasons_lyrics,4.42337, 1.81285
happy,Do_You_Believe_In_Magic_The_Lovin_Spoonful,3.71396, 0.815493
happy,Doo_Wah_Diddy_Diddy_Manfred_Mann_HiQ_Hybrid_JARichardsFilm,4.2879, 1.33611
happy,Everly_Brothers_Wake_Up_Little_Susie,3.66698, 1.25806
happy,Everyday_By_Buddy_Holly_With_Lyrics,2.12751, 1.20922
happy,Gary_Lewis_The_Playboys_This_Diamond_Ring_stereo_,6.77688, 1.12319
happy,Herman_s_Hermits_I_m_Into_Something_Good,4.73087, 1.76135
happy,I_Feel_Fine_by_The_Beatles_HD_Remastered_Stereo,3.93687, 1.13505
happy,I_Think_We_re_Alone_Now_Tommy_James_The_Shondells,6.00706, 1.48367
happy,I_Want_You_Back_The_Jackson_5,4.42093, 1.45047
happy,Isley_Brothers_This_Old_Heart_Of_Mine_Is_Weak_For_You,4.52144, 0.913839
happy,Jackie_Wilson_Your_Love_Keeps_Lifting_Me_Higher_And_Higher_Best_Quality_,4.95911, 1.60733
happy,Karaoke_It_s_My_Party_Lesley_Gore_,2.87951, 1.74431
happy,Little_Eva_The_Locomotion,4.40173, 1.05015
happy,MARMALADE_Ob_La_Di_Ob_La_Da_1969_,1.65099, 0.446679
happy,Martha_Reeves_And_The_Vandellas_Dancing_In_The_Street_Lyrics,3.55559, 1.12169
happy,MARVIN_GAYE_TAMMI_TERRELL_Ain_t_no_Mountain_High_Enough_,7.63024, 2.09944
happy,Marvin_Gaye_I_Heard_It_Through_The_Grapevine_Live_,0.925978, 0.547583
happy,Mary_Wells_My_Guy,4.99017, 1.7478
happy,Monkees_Daydream_Believer_Great_Audio_Quality_Music_Video_From_MTV_,5.78186, 1.9798
happy,Mony_Mony_by_Tommy_James_The_Shondells,2.40707, 0.638626
happy,Natalie_Cole_This_Will_Be_An_Everlasting_Love_1975,0.610399, 0.173012
happy,Neil_Diamond_Sweet_Caroline_High_Quality_neildiamond,1.21892, 0.474069
happy,Oh_Pretty_Woman_Roy_Orbison_HD_HQ_720p_1080p_DVDRip_High_Quality_and_Definition,3.95847, 0.775757
happy,Otis_Redding_Sittin_On_The_Dock_Of_The_Bay_Official_Video_,1.29495, 0.60617
happy,Petula_Clark_Downtown_original_version,3.6361, 0.717027
happy,Sam_Cooke_What_A_Wonderful_World_Official_Lyric_Video_,2.2398, 1.02275
happy,Simon_Garfunkel_Mrs_Robinson_Audio_,2.95715, 0.847498
happy,Sly_The_Family_Stone_Everyday_People,4.3444, 1.38399
happy,Stand_By_Me_Ben_E_King_1961,2.72786, 1.60433
