sep=,
dance,La_Bouche_Sweet_Dreams,2975.79615032, 263.02665822
dance,Los_del_Rio_Macarena_Original_Video_,2633.70808795, 439.93139406
dance,M_PEOPLE_MOVING_ON_UP_HD_1993,2498.23625573, 287.671994114
dance,Madison_Avenue_Don_t_Call_Me_Baby_Original_Mix_,2842.29783411, 370.814047517
dance,Mariah_Carey_Honey,2301.44870508, 431.958927563
dance,Massive_Attack_Unfinished_Sympathy,2017.7389921, 337.017933602
dance,Moby_Go,3154.61911657, 233.503153514
dance,Modjo_Lady_Hear_Me_Tonight_Official_Video_,2724.4064316, 378.25807279
dance,mousse_t_vs_hot_n_juicy_horny_98_radio_edit_,2992.97704611, 241.119510611
dance,Mr_President_Coco_Jamboo_Radio_Version_,3139.30499329, 290.823354543
dance,N_Joi_Anthem_,3182.61405031, 234.504770112
dance,N_Trance_Stayin_Alive,2449.44935699, 485.749813048
dance,Naughty_By_Nature_Hip_Hop_Hooray_HQ,2570.0417996, 377.819973585
dance,New_Kids_On_The_Block_Step_by_Step_Official_video_Subtitulado_Espan_ol,2547.09712803, 265.533094737
dance,Nick_Coleman_Faces_Of_Meth_T_Rek_Remix_,2472.21282574, 744.001811762
dance,No_Mercy_Where_Do_You_Go_Radio_Mix_HQ,3054.9067898, 170.282115018
dance,O_P_P_Naughty_By_Nature_HQ_Audio_,2334.00655111, 200.604817613
dance,Olive_You_re_Not_Alone_Original_Radio_Edit_,2940.88138627, 367.939725144
dance,OMC_How_Bizarre,2067.94428839, 485.222466237
dance,Outhere_Brothers_Boom_Boom_Boom_Official_Video,2896.81857002, 329.949599525
dance,Paul_Johnson_Get_Get_Down_Original_Radio_,2836.07990485, 455.226237487
dance,Praise_You_by_Fatboy_Slim_Official_Video_,2563.71611531, 398.797189963
dance,Puretone_Addicted_To_Bass,2894.56323101, 427.871483125
dance,Real_McCoy_Another_Night,3120.06050053, 235.814091041
dance,Real_McCoy_Automatic_Lover_Call_For_Love_,3177.12631606, 223.872991781
dance,Ricky_Martin_Livin_La_Vida_Loca,2877.33713937, 213.2566207
dance,Robert_Miles_Children_Dream_Version_,2364.42582778, 449.481950476
dance,Robin_S_Show_Me_Love_Official_Music_Video_1993_,3119.72567233, 297.68915087
dance,Rockafeller_Skank_by_Fatboy_Slim_Official_Video_,2761.45471526, 328.48962319
dance,Room_5_make_luv,2950.62192501, 236.615536747
dance,RUN_DMC_Jason_Nevins_It_s_Like_That,2293.93093867, 331.676329326
dance,Snap_Power_7_version_,2831.18224676, 254.739898345
dance,Snow_Informer_1992_HQ,2861.27171352, 294.514476564
dance,Sonique_It_Feels_So_Good,2823.29129707, 338.433388312
